X,title,date_posted,position,location,url,District,Archive_Date
309,JROTC Army Non-Senior Military Instructor,7/1/2024,Certified Staff/,Rock Springs High School,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,11/1/2024
310,Library Media Specialist,4/29/2024,Certified Staff/,District Wide,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,11/1/2024
311,Math Teacher (2),6/18/2024,Certified Staff/,Rock Springs High School,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,11/1/2024
312,Music Teacher (2),4/8/2024,Certified Staff/,District Wide,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,11/1/2024
313,PE/Health Teacher-K-3,5/23/2024,Certified Staff/,District Wide,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,11/1/2024
314,Preschool Teacher - Grant Funded - OYO,9/3/2024,Certified Staff/,Overland Elementary,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,11/1/2024
315,School Psychologist (6),2/26/2024,Certified Staff/,District Wide,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,11/1/2024
316,Science Teacher,11/7/2023,Certified Staff/,Rock Springs Junior High,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,11/1/2024
317,Social Worker,8/19/2024,Certified Staff/,District Wide,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,11/1/2024
318,Resource Teacher,9/26/2024,Certified Staff/,Pilot Butte Elementary,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,11/1/2024
319,Resource Teacher,10/8/2024,Certified Staff/,Rock Springs Junior High,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,11/1/2024
320,Resource Teacher,10/20/2023,Certified Staff/,Rock Springs High School,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,11/1/2024
321,Resource Teacher,4/30/2024,Certified Staff/,Walnut Elementary,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,11/1/2024
322,Alternative Behavior Program (ABP),4/3/2024,Certified Staff/,Pilot Butte Elementary,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,11/1/2024
323,Alternative Behavior Program (ABP),10/19/2023,Certified Staff/,Sage Elementary,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,11/1/2024
324,Alternative Behavior Program (ABP),10/20/2023,Certified Staff/,Stagecoach Elementary,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,11/1/2024
325,Alternative Communication Program Teacher,10/20/2023,Certified Staff/,Rock Springs High School,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,11/1/2024
326,Virtual EL Teacher,6/12/2024,Certified Staff/,District Wide,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,11/1/2024
327,Part-Time Daycare Assistant,8/12/2024,Daycare/,Overland Elementary,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,11/1/2024
328,Part-Time TANF Preschool Teacher Assistant,9/26/2024,Daycare/,Overland Elementary,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,11/1/2024
329,Substitute - Head Start,6/12/2018,Head Start,Overland Elementary,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,11/1/2024
330,Head Start Part-Time Building Aide,9/24/2024,Head Start/,Overland Elementary,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,11/1/2024
331,Full-Time Custodian (Split Shift),10/1/2024,Maintenance/Custodial/,Eastside Elementary,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,11/1/2024
332,Full-Time Custodian,9/18/2024,Maintenance/Custodial/,Rock Springs Junior High School,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,11/1/2024
333,Full-Time Custodian,10/8/2024,Maintenance/Custodial/,Rock Springs High School,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,11/1/2024
334,Custodian/Light Maintenance,10/19/2024,Maintenance/Custodial/,Rock Springs High School,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,11/1/2024
335,Lead Custodian,10/18/2024,Maintenance/Custodial/,Rock Springs Satellite High School,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,11/1/2024
336,Lead Custodian,9/24/2024,Maintenance/Custodial/,Desert Elementary (Wamsutter),https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,11/1/2024
337,Director of Transportation,10/1/2024,Non-Certified Administrator/,Superintendent Office,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,11/1/2024
338,Nutrition Services Fresh Fruit and Vegetables Program Assistant (3),4/18/2024,Nutrition Services/,District Wide,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,11/1/2024
339,Nutrition Services Manager,8/6/2024,Nutrition Services/,Pilot Butte Elementary,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,11/1/2024
340,Nutrition Services Substitute,7/18/2024,Nutrition Services/,District Wide,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,11/1/2024
341,ELL Paraprofessional,6/10/2024,Paraprofessional/,Stagecoach Elementary,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,11/1/2024
342,ELL Paraprofessional,8/6/2024,Paraprofessional/,Sage Elementary,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,11/1/2024
343,Full-Time Special Education Interpreter/Translator,7/18/2024,Paraprofessional/,District Wide,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,11/1/2024
344,Resource Room Paraprofessional,10/8/2024,Paraprofessional/,Stagecoach Elementary,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,11/1/2024
345,One-On-One Paraprofessional,10/29/2024,Paraprofessional/,Pilot Butte Elementary,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,11/1/2024
346,One-On-One Paraprofessional,9/30/2024,Paraprofessional/,Rock Springs High School,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,11/1/2024
347,Certified Substitute School Nurse,10/3/2019,Substitute,District Wide,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,11/1/2024
348,Substitute Teacher,6/18/2024,Substitute/,District Wide,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,11/1/2024
349,Long Term Substitute Teacher - Elementary,9/26/2024,Substitute/,Wamsutter,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,11/1/2024
350,WYBILT Full Time Long Term Substitute Teacher (2) - One Year Only,9/24/2024,Substitute/,Overland Elementary,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,11/1/2024
351,Over The Road Activity Bus Driver,10/11/2024,Transportation/,Transportation,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,11/1/2024
352,Substitute Bus Driver - Farson,8/2/2021,Transportation/,Transportation,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,11/1/2024
353,Substitute Bus Driver - Rock Springs,8/13/2021,Transportation/,Transportation,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,11/1/2024
354,Part-Time Bus Driver (26 Hours/Week),9/5/2019,Transportation/,Transportation,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,11/1/2024
355,Auto/Bus Mechanic,10/2/2024,Transportation/,Transportation,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,11/1/2024
356,GRHS Assistant Girls Wrestling Coach,7/15/2024,Athletics/Activities/,Green River High School,https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1,Sweetwater County School District 2,11/1/2024
357,LMS Assistant Girls Wrestling Coach,7/15/2024,Athletics/Activities/,Lincoln Middle School,https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1,Sweetwater County School District 2,11/1/2024
358,GRHS Assistant Track Coach,7/15/2024,Athletics/Activities/,Green River High School,https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1,Sweetwater County School District 2,11/1/2024
359,GRHS Head Golf Coach,10/23/2024,Athletics/Activities/,Green River High School,https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1,Sweetwater County School District 2,11/1/2024
360,GRHS Assistant Girls Socccer Coach,10/23/2024,Athletics/Activities/,Green River High School,https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1,Sweetwater County School District 2,11/1/2024
361,Custodial Grounds Caretaker,10/29/2024,Maintenance/Custodial/,Maintenance Department,https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1,Sweetwater County School District 2,11/1/2024
362,Substitute Custodian,7/15/2024,Maintenance/Custodial/,Maintenance Department,https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1,Sweetwater County School District 2,11/1/2024
363,Substitute Nutrition Services,7/15/2024,Nutrition Services/,Nutrition Services Department,https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1,Sweetwater County School District 2,11/1/2024
364,Substitute Educational Interpreter,9/25/2023,Substitute/,Central Office,https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1,Sweetwater County School District 2,11/1/2024
365,Substitute Teacher,7/15/2024,Substitute/,Central Office,https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1,Sweetwater County School District 2,11/1/2024
366,Substitute Teacher Aide,7/15/2024,Substitute/,Central Office,https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1,Sweetwater County School District 2,11/1/2024
367,Paraprofessional (Instructional),8/15/2022,Support Staff/,McKinnon Elementary School,https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1,Sweetwater County School District 2,11/1/2024
368,Substitute Mechanic,12/9/2021,Transportation,Transportation Department,https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1,Sweetwater County School District 2,11/1/2024
369,Bus Aide,11/9/2023,Transportation/,Transportation Department,https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1,Sweetwater County School District 2,11/1/2024
370,Substitute Bus Aide,7/17/2023,Transportation/,Transportation Department,https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1,Sweetwater County School District 2,11/1/2024
371,Substitute Bus Driver,7/17/2023,Transportation/,Transportation Department,https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1,Sweetwater County School District 2,11/1/2024
372,High School Assistant Wrestling Coach,5/8/2024,Athletics/Activities/,TCSD Schools,https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1,Teton County School District 1,11/1/2024
373,High School Assistant Nordic Skiing Coach,5/23/2024,Athletics/Activities/,TCSD Schools,https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1,Teton County School District 1,11/1/2024
374,High School Assistant Alpine Skiing Coach,9/24/2024,Athletics/Activities/,TCSD Schools,https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1,Teton County School District 1,11/1/2024
375,High School Assistant Softball Coach,9/25/2024,Athletics/Activities/,TCSD Schools,https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1,Teton County School District 1,11/1/2024
376,High School Girls Assistant Basketball Coach,10/9/2024,Athletics/Activities/,TCSD Schools,https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1,Teton County School District 1,11/1/2024
377,Substitute Custodians,10/29/2019,Maintenance/Custodial/,Facilities,https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1,Teton County School District 1,11/1/2024
378,District Electrician,10/11/2024,Maintenance/Custodial/,Facilities,https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1,Teton County School District 1,11/1/2024
379,Instructional Paraprofessional,10/11/2024,Paraprofessional/,Wilson Elementary School,https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1,Teton County School District 1,11/1/2024
380,Instructional Para,9/30/2024,Paraprofessional/,Kelly Elementary School,https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1,Teton County School District 1,11/1/2024
381,Special Education Job Coach,8/14/2024,Paraprofessional/,Jackson Hole High School,https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1,Teton County School District 1,11/1/2024
382,Special Education Paraprofessional(s),6/26/2023,Paraprofessional/,TCSD Schools,https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1,Teton County School District 1,11/1/2024
383,High School Special Education Teacher,7/3/2024,Student Support Services,Jackson Hole High School,https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1,Teton County School District 1,11/1/2024
384,"Early Education Teacher, Birth to age 3",10/7/2024,Student Support Services/,TCSD Cubs,https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1,Teton County School District 1,11/1/2024
385,K-12 School Psychologist,12/13/2023,Student Support Services/,TCSD Schools,https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1,Teton County School District 1,11/1/2024
386,Substitute Teachers/Nurses,2/11/2020,Substitute/,TCSD Schools,https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1,Teton County School District 1,11/1/2024
387,"Long Term Sub Elementary Teacher, Music",8/28/2024,Substitute/,Colter Elementary School,https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1,Teton County School District 1,11/1/2024
388,Long Term Sub 5th Grade Dual Immersion Teacher-Spanish Instruction,9/25/2024,Substitute/,Munger Mountain Elementary,https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1,Teton County School District 1,11/1/2024
389,Permanent Support Specialist (Permanent Substitute),10/21/2024,Substitute/,Jackson Hole High School,https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1,Teton County School District 1,11/1/2024
390,Substitute Para/Secretary,2/11/2020,Substitute/,TCSD Schools,https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1,Teton County School District 1,11/1/2024
391,Permanent Sub/Lead Bus Driver,10/29/2024,Transportation/,Transportation,https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1,Teton County School District 1,11/1/2024
392,Route Bus Driver,10/29/2019,Transportation/,Transportation,https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1,Teton County School District 1,11/1/2024
393,Substitute Bus Drivers,10/29/2019,Transportation/,Transportation,https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1,Teton County School District 1,11/1/2024
394,Certified Occupational Therapist Assistant,4/8/2024,Support Staff/,District Wide,https://www.applitrack.com/uinta/onlineapp/jobpostings/view.asp?all=1,Uinta County School District 1,11/1/2024
395,Part-time Food Service Specialist,10/21/2024,Support Staff/,Uinta Meadows Elementary,https://www.applitrack.com/uinta/onlineapp/jobpostings/view.asp?all=1,Uinta County School District 1,11/1/2024
396,Temporary Part-time Piano Accompanist,8/23/2023,Support Staff/,Evanston High School,https://www.applitrack.com/uinta/onlineapp/jobpostings/view.asp?all=1,Uinta County School District 1,11/1/2024
397,Full time and Part time Aides and SPED Paraprofessionals,7/23/2024,Support Staff/,District Wide,https://www.applitrack.com/uinta/onlineapp/jobpostings/view.asp?all=1,Uinta County School District 1,11/1/2024
398,Lifeguard - HS Student,1/8/2024,Aquatic Center Staff/,Worland Aquatic Center,https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1,Washakie County School District 1,11/1/2024
399,"Housekeeper, Full-Time",4/17/2024,Maintenance/Custodial/,Worland High School,https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1,Washakie County School District 1,11/1/2024
400,Language Arts Teacher,10/29/2024,Middle School Teaching/,Worland Middle School,https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1,Washakie County School District 1,11/1/2024
401,Special Education Speech Paraeducator - Part-Time,10/7/2024,Paraprofessional,Education Resource Center,https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1,Washakie County School District 1,11/1/2024
402,Special Education Paraeducator - Part-Time,10/30/2024,Paraprofessional/,Worland Middle School,https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1,Washakie County School District 1,11/1/2024
403,Substitute Bus Driver,7/1/2021,Substitute/,Bus Barn,https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1,Washakie County School District 1,11/1/2024
404,Substitute Cook,11/4/2020,Substitute/,District,https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1,Washakie County School District 1,11/1/2024
405,Substitute Housekeeper,1/21/2019,Substitute/,NA,https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1,Washakie County School District 1,11/1/2024
406,Substitute Paraeducator,3/2/2016,Substitute/,NA,https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1,Washakie County School District 1,11/1/2024
407,Substitute Teacher,3/2/2016,Substitute/,NA,https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1,Washakie County School District 1,11/1/2024
408,Route Bus Driver,6/26/2023,Transportation/,Bus Barn,https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1,Washakie County School District 1,11/1/2024
409,ESL (English as a Second Language) Teacher Assistant,10/30/2024,Classified,HILLCREST ELEMENTARY,https://campbell.tedk12.com/hire/index.aspx,Campbell County Scholl District 1,11/1/2024
410,Emotionally Disabled Special Programs Education Assistant,10/29/2024,Classified,SAGE VALLEY JUNIOR HIGH SCHOOL,https://campbell.tedk12.com/hire/index.aspx,Campbell County Scholl District 1,11/1/2024
411,Special Programs Education Assistant,10/29/2024,Classified,PAINTBRUSH ELEMENTARY,https://campbell.tedk12.com/hire/index.aspx,Campbell County Scholl District 1,11/1/2024
412,Special Programs Education Assistant for Students with High Needs,10/23/2024,Classified,WRIGHT JR./SR. HIGH SCHOOL,https://campbell.tedk12.com/hire/index.aspx,Campbell County Scholl District 1,11/1/2024
413,Student Custodian,10/23/2024,Classified,THUNDER BASIN HIGH SCHOOL,https://campbell.tedk12.com/hire/index.aspx,Campbell County Scholl District 1,11/1/2024
414,Custodian,10/23/2024,Classified,THUNDER BASIN HIGH SCHOOL,https://campbell.tedk12.com/hire/index.aspx,Campbell County Scholl District 1,11/1/2024
415,Behavior Assistant,10/23/2024,Classified,PAINTBRUSH ELEMENTARY,https://campbell.tedk12.com/hire/index.aspx,Campbell County Scholl District 1,11/1/2024
416,JH Boys Basketball Coach,10/23/2024,Coaching,WRIGHT JR./SR. HIGH SCHOOL,https://campbell.tedk12.com/hire/index.aspx,Campbell County Scholl District 1,11/1/2024
417,Music Accompanist,10/18/2024,Classified,CAMPBELL COUNTY HIGH SCHOOL,https://campbell.tedk12.com/hire/index.aspx,Campbell County Scholl District 1,11/1/2024
418,Athletic Trainer,10/14/2024,Certified,THUNDER BASIN HIGH SCHOOL,https://campbell.tedk12.com/hire/index.aspx,Campbell County Scholl District 1,11/1/2024
419,Athletic Trainer,10/14/2024,Certified,CAMPBELL COUNTY HIGH SCHOOL,https://campbell.tedk12.com/hire/index.aspx,Campbell County Scholl District 1,11/1/2024
420,Behavior Assistant,10/2/2024,Classified,ROZET ELEMENTARY,https://campbell.tedk12.com/hire/index.aspx,Campbell County Scholl District 1,11/1/2024
421,Special Programs Education Assistant for Students with Autism Spectrum Disorder,9/18/2024,Classified,LAKEVIEW ELEMENTARY,https://campbell.tedk12.com/hire/index.aspx,Campbell County Scholl District 1,11/1/2024
422,Special Programs Education Assistant,9/18/2024,Classified,ROZET ELEMENTARY,https://campbell.tedk12.com/hire/index.aspx,Campbell County Scholl District 1,11/1/2024
423,Hearing Impaired Interpreter,9/13/2024,Classified,PRONGHORN ELEMENTARY,https://campbell.tedk12.com/hire/index.aspx,Campbell County Scholl District 1,11/1/2024
424,Jr. Cheerleading Sponsor,8/20/2024,Coaching,WRIGHT JR./SR. HIGH SCHOOL,https://campbell.tedk12.com/hire/index.aspx,Campbell County Scholl District 1,11/1/2024
425,Safety Patrol,7/16/2024,Classified,TRANSPORTATION DEPT.,https://campbell.tedk12.com/hire/index.aspx,Campbell County Scholl District 1,11/1/2024
426,Head Speech and Debate Coach,7/1/2024,Coaching,WRIGHT JR./SR. HIGH SCHOOL,https://campbell.tedk12.com/hire/index.aspx,Campbell County Scholl District 1,11/1/2024
427,Music Teacher,7/1/2024,Certified,COTTONWOOD ELEMENTARY,https://campbell.tedk12.com/hire/index.aspx,Campbell County Scholl District 1,11/1/2024
428,BUS DRIVER/BUS DRIVER IN TRAINING,6/26/2024,Classified,TRANSPORTATION DEPT.,https://campbell.tedk12.com/hire/index.aspx,Campbell County Scholl District 1,11/1/2024
429,Substitute Teacher,6/4/2024,Substitute,SUBSTITUTE TEACHER,https://campbell.tedk12.com/hire/index.aspx,Campbell County Scholl District 1,11/1/2024
430,Substitute School Nurse,6/4/2024,Substitute,SUBSTITUTE SCHOOL NURSE,https://campbell.tedk12.com/hire/index.aspx,Campbell County Scholl District 1,11/1/2024
431,Sample Classified Position,2/16/2010,Classified,District Wide,https://campbell.tedk12.com/hire/index.aspx,Campbell County Scholl District 1,11/1/2024
432,Sample Certified Position,2/16/2010,Certified,DISTRICT POSITION,https://campbell.tedk12.com/hire/index.aspx,Campbell County Scholl District 1,11/1/2024
433,2024-2025 HS Girls Basketball Assistant Coach,6/19/2024,Coaching,Dubois K-12 School,https://fremont2.tedk12.com/hire/index.aspx,Fremont County School District 2,11/1/2024
434,Substitute Bus Driver,4/1/2024,Classified,Central Office,https://fremont2.tedk12.com/hire/index.aspx,Fremont County School District 2,11/1/2024
435,Substitute - Classified -  Para/Secretary,4/1/2024,Classified,Dubois K-12 School,https://fremont2.tedk12.com/hire/index.aspx,Fremont County School District 2,11/1/2024
436,Substitute Teaching,4/1/2024,Substitute,Dubois K-12 School,https://fremont2.tedk12.com/hire/index.aspx,Fremont County School District 2,11/1/2024
437,Substitute Custodian/Food Service,4/1/2024,Classified,Dubois K-12 School,https://fremont2.tedk12.com/hire/index.aspx,Fremont County School District 2,11/1/2024
438,ASSISTANT BOYS BASKETBALL COACH,10/25/2024,COACH,RIVERTON HIGH SCHOOL,https://fremont25.tedk12.com/hire/index.aspx,Fremont County School District 25,11/1/2024
439,SUBSTITUTE FOOD SERVICE WORKER,10/24/2024,SERVICE PROVIDER,FOOD SERVICE,https://fremont25.tedk12.com/hire/index.aspx,Fremont County School District 25,11/1/2024
440,Assistant High School Wrestling Coach,10/22/2024,COACH,DISTRICT,https://fremont25.tedk12.com/hire/index.aspx,Fremont County School District 25,11/1/2024
441,SPANISH INTERPRETER/TRANSLATOR,10/22/2024,STUDENT SUPPORT,DISTRICT,https://fremont25.tedk12.com/hire/index.aspx,Fremont County School District 25,11/1/2024
442,GUJARATI INTERPRETER/TRANSLATOR,10/22/2024,STUDENT SUPPORT,DISTRICT,https://fremont25.tedk12.com/hire/index.aspx,Fremont County School District 25,11/1/2024
443,Sub Custodian,9/17/2024,NON INSTRUCTIONAL SUPPORT,DISTRICT,https://fremont25.tedk12.com/hire/index.aspx,Fremont County School District 25,11/1/2024
444,Paraprofessional (Special Education),9/6/2024,CLASSROOM SUPPORT,DISTRICT,https://fremont25.tedk12.com/hire/index.aspx,Fremont County School District 25,11/1/2024
445,Paraprofessional (General Education),9/6/2024,CLASSROOM SUPPORT,DISTRICT,https://fremont25.tedk12.com/hire/index.aspx,Fremont County School District 25,11/1/2024
446,Teacher SPED Behavior Support Program or Learning Resource,8/27/2024,INSTRUCTION,JACKSON ELEMENTARY,https://fremont25.tedk12.com/hire/index.aspx,Fremont County School District 25,11/1/2024
447,BASKETBALL COACH (RMS BOYS),8/20/2024,COACH,RIVERTON MIDDLE SCHOOL,https://fremont25.tedk12.com/hire/index.aspx,Fremont County School District 25,11/1/2024
448,Substitute Daycare Assistant,7/22/2024,STUDENT SUPPORT,ASPEN ELEMENTARY,https://fremont25.tedk12.com/hire/index.aspx,Fremont County School District 25,11/1/2024
449,Substitute Nurse,7/18/2024,SERVICE PROVIDER,DISTRICT,https://fremont25.tedk12.com/hire/index.aspx,Fremont County School District 25,11/1/2024
450,Substitute Teacher,7/18/2024,INSTRUCTION,DISTRICT,https://fremont25.tedk12.com/hire/index.aspx,Fremont County School District 25,11/1/2024
451,School Psychologist,3/15/2024,SERVICE PROVIDER,ALTERNATIVE/SPECIAL SERVICES,https://fremont25.tedk12.com/hire/index.aspx,Fremont County School District 25,11/1/2024
452,Lifeguards,3/1/2024,NON INSTRUCTIONAL SUPPORT,RIVERTON AQUATICS CENTER,https://fremont25.tedk12.com/hire/index.aspx,Fremont County School District 25,11/1/2024
453,Desk Clerk,3/1/2024,NON INSTRUCTIONAL SUPPORT,RIVERTON AQUATICS CENTER,https://fremont25.tedk12.com/hire/index.aspx,Fremont County School District 25,11/1/2024
454,Substitute Bus Driver,11/6/2023,NON INSTRUCTIONAL SUPPORT,BUS GARAGE - TRANSPORTATION,https://fremont25.tedk12.com/hire/index.aspx,Fremont County School District 25,11/1/2024
455,Bus Driver,4/20/2023,NON INSTRUCTIONAL SUPPORT,BUS GARAGE - TRANSPORTATION,https://fremont25.tedk12.com/hire/index.aspx,Fremont County School District 25,11/1/2024
456,Bus Aide,3/9/2023,STUDENT SUPPORT,BUS GARAGE - TRANSPORTATION,https://fremont25.tedk12.com/hire/index.aspx,Fremont County School District 25,11/1/2024
457,Special Education Paraprofessional - Torrington Middle School,10/24/2024,Support,Torrington Middle School,https://goshen.tedk12.com/hire/index.aspx#aJobListings,Goshen County School District 1,11/1/2024
458,Transportation Aide - Southeast Schools Route,9/17/2024,Transportation,Transportation Services,https://goshen.tedk12.com/hire/index.aspx#aJobListings,Goshen County School District 1,11/1/2024
459,Bus Driver/ Sub Bus Driver,1/1/2024,Bus Driver,Transportation Services,https://goshen.tedk12.com/hire/index.aspx#aJobListings,Goshen County School District 1,11/1/2024
460,Future Administrative Positions,1/1/2024,Administrative - building,Central Administration Office,https://goshen.tedk12.com/hire/index.aspx#aJobListings,Goshen County School District 1,11/1/2024
461,Future Substitute Teacher Positions,1/1/2024,Substitute,Central Administration Office,https://goshen.tedk12.com/hire/index.aspx#aJobListings,Goshen County School District 1,11/1/2024
462,Future Classified Positions,1/1/2024,Support,Central Administration Office,https://goshen.tedk12.com/hire/index.aspx#aJobListings,Goshen County School District 1,11/1/2024
463,Future Certified Positions,1/1/2024,K-12,Central Administration Office,https://goshen.tedk12.com/hire/index.aspx#aJobListings,Goshen County School District 1,11/1/2024
464,Speech Language Pathologist - District,7/11/2023,Specialist - Certified,Office of Special Services,https://goshen.tedk12.com/hire/index.aspx#aJobListings,Goshen County School District 1,11/1/2024
465,School Psychologist - District wide,1/12/2023,Specialist - Certified,Office of Special Services,https://goshen.tedk12.com/hire/index.aspx#aJobListings,Goshen County School District 1,11/1/2024
466,Secondary Counselor/Social Worker,9/30/2024,Certified,Burns Jr./Sr. High School,https://laramie2.tedk12.com/hire/index.aspx,Laramie County School District 2,11/1/2024
467,Foreign Language Teacher 2024-2025 school year,5/14/2024,Secondary Certified,Burns Jr./Sr. High School,https://laramie2.tedk12.com/hire/index.aspx,Laramie County School District 2,11/1/2024
